size,planner,makespan,time
128,RANDOM,3149377.5301683326,0.0009610652923583984
128,RANDOM,2543306.49297243,0.000843048095703125
128,RANDOM,2125419.646092884,0.0009999275207519533
128,RANDOM,2840690.8150230525,0.0005929470062255858
128,RANDOM,2381020.216521483,0.0010118484497070312
128,RANDOM,2682723.960264821,0.0010249614715576172
128,RANDOM,2315783.9527440923,0.0005660057067871094
128,RANDOM,2418329.4235690944,0.0010728836059570312
128,RANDOM,2256936.6939011947,0.0007810592651367188
128,RANDOM,2464194.1174176405,0.0005781650543212892
128,RANDOM,3075040.22724702,0.0010249614715576172
128,RANDOM,2590487.91767821,0.0010421276092529297
128,RANDOM,2929622.422158631,0.0005738735198974608
128,RANDOM,2705552.751040794,0.0005819797515869142
128,RANDOM,2228906.938745962,0.0009331703186035156
128,RANDOM,2415013.2275712257,0.0005671977996826173
128,RANDOM,2302184.2245392683,0.0005588531494140625
128,RANDOM,2722246.3208886003,0.0005688667297363281
128,RANDOM,3264028.409451332,0.0010018348693847656
128,RANDOM,3069094.0861666207,0.0005750656127929688
128,RANDOM,3183101.202767433,0.0008189678192138673
128,RANDOM,2378012.0634605195,0.0009248256683349607
128,RANDOM,2639475.417901692,0.0008862018585205078
128,RANDOM,2880041.9396262118,0.0009341239929199221
128,RANDOM,2689279.509058637,0.0010101795196533203
128,RANDOM,3050198.10432336,0.0006482601165771483
128,RANDOM,3014082.359453915,0.0005772113800048827
128,RANDOM,2636063.375267859,0.0007700920104980469
128,RANDOM,2673812.352198503,0.0005769729614257812
128,RANDOM,2654646.961816982,0.0005500316619873047
128,RANDOM,2572633.139997758,0.0009670257568359377
128,RANDOM,2309586.4751362167,0.0009868144989013672
128,RANDOM,3129212.40398606,0.0005719661712646483
128,RANDOM,2384305.8329086616,0.0005779266357421875
128,RANDOM,2901969.3697280195,0.0005581378936767578
128,RANDOM,2967134.803161137,0.0009717941284179688
128,RANDOM,2739610.6740384293,0.0009558200836181641
128,RANDOM,2236912.270198545,0.0010421276092529297
128,RANDOM,2533735.3053117627,0.0005791187286376952
128,RANDOM,1875625.3496544063,0.000823974609375
128,RANDOM,2717398.0340282386,0.0010170936584472656
128,RANDOM,2926470.241773012,0.0009918212890625
128,RANDOM,2735080.801380313,0.0009801387786865234
128,RANDOM,2321664.195551364,0.0009312629699707033
128,RANDOM,2956389.9207709786,0.0007419586181640625
128,RANDOM,2480802.897324537,0.0009648799896240234
128,RANDOM,2277236.76558913,0.0005729198455810548
128,RANDOM,2520483.342131781,0.0009243488311767578
128,RANDOM,2479202.7738974188,0.0010311603546142578
128,RANDOM,2169471.9826997616,0.0009710788726806641
128,RANDOM,2591410.393337456,0.0007207393646240233
128,RANDOM,2442455.425456176,0.0005750656127929688
128,RANDOM,3042187.5994125917,0.000995159149169922
128,RANDOM,2495425.4930368825,0.0010039806365966797
128,RANDOM,2539764.10298662,0.0017151832580566404
128,RANDOM,2548590.747367028,0.0005440711975097656
128,RANDOM,2709933.192950332,0.0009639263153076172
128,RANDOM,2569801.302776194,0.0008299350738525392
128,RANDOM,3113217.110540129,0.0008127689361572267
128,RANDOM,2588564.421190909,0.0010178089141845703
128,RANDOM,3017890.8011441864,0.0007071495056152344
128,RANDOM,2406285.090011341,0.0009927749633789062
128,RANDOM,2494847.927902433,0.0005738735198974608
128,RANDOM,2670203.807755606,0.0010488033294677734
128,RANDOM,2552297.903125836,0.0005817413330078125
128,RANDOM,2541727.5002759984,0.0009899139404296877
128,RANDOM,2864533.294702732,0.0009970664978027344
128,RANDOM,2733307.5835364168,0.0010101795196533203
128,RANDOM,3046182.59371362,0.000560760498046875
128,RANDOM,2768595.2013105582,0.0009427070617675779
128,RANDOM,3378053.7629272714,0.0009608268737792967
128,RANDOM,2726714.3090431863,0.0010030269622802734
128,RANDOM,2356901.441644061,0.0009899139404296877
128,RANDOM,2321470.3659685105,0.0005769729614257812
128,RANDOM,2581107.8774619023,0.0005621910095214844
128,RANDOM,2432500.6075641783,0.0009856224060058594
128,RANDOM,2688234.9680010257,0.0009608268737792967
128,RANDOM,2285771.870082641,0.0005698204040527344
128,RANDOM,3296891.424752412,0.0005397796630859375
128,RANDOM,2629447.702360324,0.0005550384521484375
128,RANDOM,2466675.066396702,0.0006859302520751952
128,RANDOM,2570360.531896635,0.0009911060333251953
128,RANDOM,2276320.9965597303,0.0005707740783691406
128,RANDOM,2328165.1293500667,0.0009572505950927734
128,RANDOM,2579662.5021740696,0.000982046127319336
128,RANDOM,2631910.151102366,0.0009930133819580078
128,RANDOM,2680275.7225908185,0.0008866786956787109
128,RANDOM,2970787.808196538,0.0009911060333251953
128,RANDOM,3172663.8536551376,0.000576019287109375
128,RANDOM,2708435.434152724,0.000576019287109375
128,RANDOM,2510211.1681008884,0.001001119613647461
128,RANDOM,2797859.3372547827,0.0006489753723144531
128,RANDOM,2884767.512095328,0.0006999969482421875
128,RANDOM,2435220.9849116653,0.001065969467163086
128,RANDOM,2600994.827743941,0.0009968280792236328
128,RANDOM,2364673.573878248,0.0005450248718261719
128,RANDOM,2257226.338567881,0.0009999275207519533
128,RANDOM,3457221.4826796306,0.0005748271942138673
128,RANDOM,2342530.426487084,0.0005578994750976561
128,RANDOM,2983974.2709543486,0.0009829998016357422
128,RANDOM,2390905.5710743023,0.00096893310546875
128,RANDOM,3074911.824082271,0.0010437965393066406
128,RANDOM,2318108.084837642,0.0005581378936767578
128,RANDOM,2755637.6536364798,0.0005331039428710939
128,RANDOM,2891999.1204468687,0.0005667209625244142
128,RANDOM,2814163.617730795,0.0010192394256591797
128,RANDOM,2412257.1618736875,0.0005681514739990233
128,RANDOM,2562724.0418296023,0.0010013580322265623
128,RANDOM,3092588.996965382,0.0008001327514648438
128,RANDOM,2255593.133068362,0.0009539127349853516
128,RANDOM,3342240.2585028415,0.000993967056274414
128,RANDOM,2980506.0844462467,0.0005707740783691406
128,RANDOM,2984507.343268351,0.0005428791046142578
128,RANDOM,2048007.1616259557,0.0010209083557128906
128,RANDOM,2363198.5503783054,0.0005829334259033202
128,RANDOM,2091800.1251828198,0.0009617805480957033
128,RANDOM,2730484.8023626767,0.0009691715240478516
128,RANDOM,3334352.680898232,0.0005450248718261719
128,RANDOM,3168535.643573675,0.000990152359008789
128,RANDOM,2188557.466187533,0.000996112823486328
128,RANDOM,2310230.1028492292,0.0005810260772705077
128,RANDOM,2519529.493959509,0.0005469322204589844
128,RANDOM,2484275.9217818324,0.0005838871002197267
128,RANDOM,2339526.9950621743,0.0009210109710693359
128,RANDOM,2950028.9326298838,0.0005681514739990233
128,RANDOM,2750477.8410629258,0.0007359981536865233
128,RANDOM,2580342.058059069,0.0009768009185791016
128,RANDOM,2531879.248307404,0.0010008811950683594
128,RANDOM,2337827.1768287667,0.0009942054748535156
128,RANDOM,2502080.493774901,0.000560760498046875
128,RANDOM,2552979.34452243,0.0009491443634033203
128,RANDOM,3520572.859699845,0.0009837150573730467
128,RANDOM,2647266.216724535,0.0010139942169189453
128,RANDOM,2728461.02938967,0.0005869865417480469
128,RANDOM,2137576.3747571805,0.0005612373352050781
128,RANDOM,2639078.4299372183,0.0005869865417480469
128,RANDOM,2486379.2531105727,0.0010187625885009766
128,RANDOM,2604629.040815718,0.0010051727294921877
128,RANDOM,2219485.642979173,0.0006537437438964844
128,RANDOM,2557269.00744202,0.0009639263153076172
128,RANDOM,2044586.1286621024,0.000591278076171875
128,RANDOM,3237545.3700068938,0.0009851455688476562
128,RANDOM,2862784.8104965296,0.0008780956268310548
128,RANDOM,2803812.3779981923,0.0005869865417480469
128,RANDOM,2591379.767617111,0.0009429454803466797
128,RANDOM,3159127.495474256,0.0009341239929199221
128,RANDOM,3125716.497129918,0.0005450248718261719
128,RANDOM,2084199.7106723129,0.000972747802734375
128,RANDOM,2867770.8772352533,0.0009949207305908203
128,RANDOM,2698635.1592344074,0.0009999275207519533
128,RANDOM,3164524.208477262,0.0006561279296875
128,RANDOM,2688453.215399136,0.0008611679077148438
128,RANDOM,2725611.3683332526,0.00102996826171875
128,RANDOM,2501384.9276299444,0.0005550384521484375
128,RANDOM,3564093.835851859,0.0009868144989013672
128,RANDOM,2567471.487786837,0.0009598731994628906
128,RANDOM,2545024.1222702563,0.0005466938018798828
128,RANDOM,3389051.672766276,0.0008242130279541017
128,RANDOM,2571465.7223002804,0.0010302066802978516
128,RANDOM,2507164.6226316565,0.000982046127319336
128,RANDOM,2655814.4627858917,0.0010387897491455078
128,RANDOM,2953566.6363059343,0.0010471343994140623
128,RANDOM,2958559.2979077776,0.0005297660827636719
128,RANDOM,3090449.079297064,0.0009779930114746094
128,RANDOM,2506902.637740524,0.0010340213775634766
128,RANDOM,2714808.4079090124,0.000942230224609375
128,RANDOM,2649268.1529629617,0.0005750656127929688
128,RANDOM,2553902.135030116,0.0009999275207519533
128,RANDOM,3178960.1912712287,0.0009932518005371094
128,RANDOM,2357027.766884228,0.0005509853363037108
128,RANDOM,2770489.101501401,0.0010287761688232422
128,RANDOM,2605221.1249961043,0.0005769729614257812
128,RANDOM,2775768.7513945648,0.0005667209625244142
128,RANDOM,2711223.724099305,0.0009410381317138672
128,RANDOM,2806316.11747262,0.0007810592651367188
128,RANDOM,2712834.706366017,0.0005838871002197267
128,RANDOM,2500249.949560543,0.0007660388946533202
128,RANDOM,2727007.953118041,0.0010139942169189453
128,RANDOM,2462937.936834759,0.001013040542602539
128,RANDOM,2666269.692213808,0.000949859619140625
128,RANDOM,2295121.960373894,0.0008788108825683594
128,RANDOM,2488782.9779208405,0.0005788803100585938
128,RANDOM,2334446.548581172,0.000823974609375
128,RANDOM,2767905.978407296,0.000993967056274414
128,RANDOM,2980070.9475836805,0.0005691051483154298
128,RANDOM,2597688.022377625,0.0008230209350585938
128,RANDOM,2873505.3129016287,0.0010159015655517578
128,RANDOM,2483728.8486708286,0.000996112823486328
128,RANDOM,2984245.638596115,0.0005738735198974608
128,RANDOM,2334742.857198717,0.0010068416595458984
128,RANDOM,2542737.533688197,0.0005877017974853517
128,RANDOM,2985530.1174084,0.0009860992431640623
128,RANDOM,2697198.0738515225,0.000942230224609375
128,RANDOM,2244326.9302344504,0.0010781288146972656
128,RANDOM,2482820.539087936,0.0009899139404296877
128,RANDOM,2513456.934362823,0.0005471706390380858
128,RANDOM,2685530.2519664736,0.00098419189453125
128,RANDOM,2896241.0228469563,0.0005791187286376952
128,RANDOM,2443319.169608103,0.0007619857788085938
128,RANDOM,2569472.76827055,0.0009717941284179688
128,RANDOM,2586259.5099141505,0.0010290145874023438
128,RANDOM,2431668.571230438,0.001010894775390625
128,RANDOM,2237257.447269691,0.0008680820465087892
128,RANDOM,2277976.2838854995,0.0009539127349853516
128,RANDOM,2469256.209038532,0.0009186267852783203
128,RANDOM,2503435.389233267,0.0008060932159423827
128,RANDOM,2688904.4091723864,0.0006532669067382812
128,RANDOM,2981354.8932641735,0.0005700588226318358
128,RANDOM,2976087.887412334,0.001003742218017578
128,RANDOM,2496608.373513773,0.0007171630859375
128,RANDOM,2454736.3229906037,0.0005457401275634767
128,RANDOM,2269369.3455802286,0.0009849071502685547
128,RANDOM,2576782.188100904,0.0009279251098632812
128,RANDOM,2765926.0386800505,0.0007662773132324219
128,RANDOM,2615710.513372587,0.0009720325469970703
128,RANDOM,2635802.7476726333,0.0009899139404296877
128,RANDOM,2610783.6353210104,0.0009620189666748047
128,RANDOM,2412635.681819617,0.001024007797241211
128,RANDOM,2797976.1612176783,0.00098419189453125
128,RANDOM,2628954.930217934,0.0007898807525634767
128,RANDOM,3240361.053951328,0.0010018348693847656
128,RANDOM,2771478.742499405,0.0005691051483154298
128,RANDOM,2440930.5896558682,0.0005676746368408202
128,RANDOM,2596250.1786893257,0.0009617805480957033
128,RANDOM,3348233.6026709382,0.0009369850158691406
128,RANDOM,2415615.4444516245,0.001956939697265625
128,RANDOM,2785702.2569131027,0.0010042190551757812
128,RANDOM,1974095.7419768688,0.0009522438049316406
128,RANDOM,2830591.3515188214,0.0009872913360595703
128,RANDOM,2645956.705635189,0.0009219646453857422
128,RANDOM,2703337.1733721853,0.0010440349578857422
128,RANDOM,2665684.021257977,0.000576019287109375
128,RANDOM,2329837.1241129786,0.0006549358367919923
128,RANDOM,3274654.810842332,0.0009968280792236328
128,RANDOM,2940117.18372673,0.0011260509490966795
128,RANDOM,2569540.418190349,0.0010111331939697266
128,RANDOM,2531790.77242999,0.000979900360107422
128,RANDOM,2484084.1316786665,0.0009779930114746094
128,RANDOM,2746241.2512516784,0.0006299018859863281
128,RANDOM,2367502.6555210757,0.0008070468902587892
128,RANDOM,2310994.977573201,0.0005669593811035156
128,RANDOM,2270869.39872752,0.0010340213775634766
128,RANDOM,2673350.3452223428,0.0010700225830078123
128,RANDOM,2643507.6532649267,0.0009491443634033203
128,RANDOM,2548173.406655128,0.0005910396575927733
128,RANDOM,2511104.339060535,0.0010039806365966797
128,RANDOM,2719947.96492973,0.001070261001586914
128,RANDOM,2365910.808643619,0.0005791187286376952
128,RANDOM,2762530.442205913,0.0009629726409912107
128,RANDOM,3023830.627087345,0.0010082721710205078
128,RANDOM,2387250.209888468,0.0010628700256347656
128,RANDOM,2775137.247510822,0.0005829334259033202
128,RANDOM,2361366.156784595,0.0005459785461425781
128,RANDOM,3317738.928457388,0.0005750656127929688
128,RANDOM,3168401.8057511807,0.0009200572967529297
128,RANDOM,2516059.8508550813,0.0009889602661132812
128,RANDOM,2614044.2873241035,0.0005440711975097656
128,RANDOM,2756666.065999415,0.0009229183197021484
128,RANDOM,3148148.2130589737,0.000614166259765625
128,RANDOM,2320880.460459594,0.0009839534759521484
128,RANDOM,2318928.8098378642,0.0005741119384765625
128,RANDOM,2514131.6630867044,0.000576019287109375
128,RANDOM,2535465.021632924,0.0007898807525634767
128,RANDOM,2422487.795862173,0.0009160041809082033
128,RANDOM,2235624.072057749,0.0009942054748535156
128,RANDOM,2784522.6404544287,0.0010471343994140623
128,RANDOM,2070865.182261664,0.0006079673767089844
128,RANDOM,2425524.291244294,0.0008220672607421875
128,RANDOM,2508450.9204855785,0.0009908676147460938
128,RANDOM,2687819.637094277,0.001032114028930664
128,RANDOM,2586428.446675465,0.0010690689086914062
128,RANDOM,2728226.008563847,0.0009829998016357422
128,RANDOM,3384856.212664098,0.0009191036224365234
128,RANDOM,2772547.1938778623,0.0005567073822021483
128,RANDOM,2745882.417841552,0.001104116439819336
128,RANDOM,2512857.6237079985,0.0005509853363037108
128,RANDOM,2401521.0321253347,0.0005800724029541017
128,RANDOM,2808656.1324540917,0.000995159149169922
128,RANDOM,2905516.9595853467,0.001018047332763672
128,RANDOM,3468423.196804064,0.0009589195251464844
128,RANDOM,2728143.637139243,0.000982046127319336
128,RANDOM,2411193.3003128697,0.000560760498046875
128,RANDOM,2637118.589009046,0.0006668567657470702
128,RANDOM,2303785.495363049,0.0009281635284423828
128,RANDOM,2280261.730591207,0.0005738735198974608
128,RANDOM,3053237.8634963175,0.0005757808685302733
128,RANDOM,2666599.593611384,0.0007460117340087892
128,RANDOM,2646651.2135391627,0.0009839534759521484
128,RANDOM,2279551.4521152573,0.0005776882171630858
128,RANDOM,2359591.401927399,0.0005528926849365233
128,RANDOM,2480142.802759684,0.0006151199340820312
128,RANDOM,2733218.9480499583,0.0008151531219482423
128,RANDOM,2371388.6969633405,0.0005559921264648439
128,RANDOM,3032923.0142264245,0.0007290840148925781
128,RANDOM,2460699.933898264,0.0010938644409179688
128,RANDOM,3102112.1073814933,0.0006608963012695312
128,RANDOM,2583349.211293086,0.0005691051483154298
128,RANDOM,2406531.859066993,0.0009832382202148438
128,RANDOM,2060293.9327517124,0.001080036163330078
128,RANDOM,2437766.202474436,0.0008687973022460938
128,RANDOM,3168849.257669182,0.0008800029754638672
128,RANDOM,2741494.5346342195,0.0006060600280761719
128,RANDOM,2407228.49446446,0.0011057853698730467
128,RANDOM,2784683.8220647243,0.0010480880737304688
128,RANDOM,2887178.6952753714,0.001155853271484375
128,RANDOM,2886566.873800822,0.000982046127319336
128,RANDOM,2641101.709956081,0.0006010532379150392
128,RANDOM,3008614.8196934406,0.0009958744049072266
128,RANDOM,1790900.7937743296,0.0010449886322021484
128,RANDOM,2255602.585710351,0.0010061264038085938
128,RANDOM,2722274.640898706,0.0011010169982910156
128,RANDOM,2833099.1743713445,0.00102996826171875
128,RANDOM,2277313.7274484592,0.0005803108215332031
128,RANDOM,2671431.725592513,0.0009741783142089844
128,RANDOM,2587482.8849260826,0.0006489753723144531
128,RANDOM,2919354.0469650496,0.0005769729614257812
128,RANDOM,2704612.137029281,0.0005719661712646483
128,RANDOM,2718229.440772127,0.0005488395690917969
128,RANDOM,2504670.45783061,0.0010669231414794922
128,RANDOM,2602045.2974156304,0.0007860660552978517
128,RANDOM,2712317.820135154,0.00057220458984375
128,RANDOM,2669019.662910418,0.0005741119384765625
128,RANDOM,2422834.135194209,0.001188039779663086
128,RANDOM,2379017.6276443084,0.0005359649658203125
128,RANDOM,2995047.884116948,0.0010020732879638672
128,RANDOM,3165332.775613658,0.0007729530334472656
128,RANDOM,2889594.1813217644,0.0006451606750488281
128,RANDOM,2803176.316057275,0.0006148815155029298
128,RANDOM,2858915.9599686344,0.0010170936584472656
128,RANDOM,2410156.6950834743,0.0005848407745361327
128,RANDOM,2375592.567599816,0.0010752677917480467
128,RANDOM,2639271.7323043514,0.0005700588226318358
128,RANDOM,2461466.7827770407,0.0008990764617919922
128,RANDOM,2501713.871763185,0.0005519390106201172
128,RANDOM,2533704.9295747317,0.001041889190673828
128,RANDOM,2634956.067189292,0.0009889602661132812
128,RANDOM,3432922.6827356215,0.0005979537963867188
128,RANDOM,2646286.4708624003,0.0005781650543212892
128,RANDOM,2056418.983509817,0.001077890396118164
128,RANDOM,2420656.962757238,0.0010461807250976562
128,RANDOM,2233726.422485214,0.0010519027709960938
128,RANDOM,2669269.176491234,0.0009059906005859377
128,RANDOM,2801503.349538156,0.0010881423950195312
128,RANDOM,2505286.772553145,0.0008807182312011719
128,RANDOM,2955588.625185512,0.0005769729614257812
128,RANDOM,2479957.72413945,0.0010118484497070312
128,RANDOM,2385715.8385897824,0.0010612010955810547
128,RANDOM,2278858.043058885,0.0009372234344482422
128,RANDOM,2596495.260094767,0.0005662441253662108
128,RANDOM,2372928.781900838,0.0009992122650146484
128,RANDOM,2985443.35406495,0.0008623600006103517
128,RANDOM,2447533.739608124,0.0005707740783691406
128,RANDOM,2372875.263314809,0.0009510517120361328
128,RANDOM,2513788.1702427617,0.0005707740783691406
128,RANDOM,2707114.240937896,0.0006561279296875
128,RANDOM,2676930.3145281016,0.0009398460388183594
128,RANDOM,2995656.019078332,0.0005650520324707031
128,RANDOM,2347693.3190325415,0.0010209083557128906
128,RANDOM,2811540.7571299747,0.0006041526794433594
128,RANDOM,2900309.904447976,0.0009889602661132812
128,RANDOM,2873221.028731008,0.0009818077087402344
128,RANDOM,2538242.407241446,0.0005519390106201172
128,RANDOM,2584791.9500416736,0.0009310245513916016
128,RANDOM,2555693.1966080084,0.000996112823486328
128,RANDOM,2564505.302348865,0.0005807876586914062
128,RANDOM,2419923.2273960616,0.0005850791931152344
128,RANDOM,3151933.7044461025,0.0005521774291992189
128,RANDOM,2242406.0576051557,0.0016291141510009766
128,RANDOM,3036081.015762465,0.0010328292846679688
128,RANDOM,2023128.1672980469,0.0005950927734375
128,RANDOM,2396709.0315408073,0.0005450248718261719
128,RANDOM,2965935.4930083663,0.0009720325469970703
128,RANDOM,2466832.1655615107,0.0008959770202636719
128,RANDOM,2995947.337754838,0.0009629726409912107
128,RANDOM,3331949.234876118,0.0005888938903808594
128,RANDOM,2203740.55235478,0.000576019287109375
128,RANDOM,3208783.4708304117,0.0009131431579589844
128,RANDOM,2746224.1257385183,0.0010628700256347656
128,RANDOM,2312161.968596329,0.0005779266357421875
128,RANDOM,2510759.6268529696,0.0009369850158691406
128,RANDOM,2836075.299797585,0.0009729862213134766
128,RANDOM,2634017.4609016655,0.0010259151458740234
128,RANDOM,2953830.9035978164,0.0005471706390380858
128,RANDOM,3005654.91303726,0.0006320476531982423
128,RANDOM,2650908.0620098785,0.0006489753723144531
128,RANDOM,2825789.0144090536,0.0010051727294921877
128,RANDOM,3029749.7434326294,0.0012938976287841795
128,RANDOM,2410840.0265913024,0.000972747802734375
128,RANDOM,3003605.148837433,0.0009751319885253906
128,RANDOM,2797323.9398091547,0.0005519390106201172
128,RANDOM,2648936.1776102376,0.0007548332214355469
128,RANDOM,2759947.633108276,0.0009770393371582033
128,RANDOM,3254611.7016851488,0.0011000633239746094
128,RANDOM,2987761.460789808,0.0006160736083984375
128,RANDOM,2366376.9950783257,0.0009639263153076172
128,RANDOM,2753236.57949857,0.001032114028930664
128,RANDOM,2311273.5419923463,0.0010008811950683594
128,RANDOM,2514078.223477102,0.0010001659393310547
128,RANDOM,2653180.094357701,0.001007080078125
128,RANDOM,2357831.395007831,0.001058816909790039
128,RANDOM,2246408.554392596,0.0010437965393066406
128,RANDOM,2699947.953467853,0.0009028911590576172
128,RANDOM,2891831.511048136,0.001019001007080078
128,RANDOM,2517636.7180461045,0.0009770393371582033
128,RANDOM,2252698.163800856,0.0009763240814208984
128,RANDOM,2487285.070432542,0.0005829334259033202
128,RANDOM,2733347.1418398707,0.000986337661743164
128,RANDOM,2981701.4966779123,0.0005707740783691406
128,RANDOM,2895904.724202464,0.0009300708770751953
128,RANDOM,2438075.7904450395,0.001024007797241211
128,RANDOM,2389570.520207018,0.0009860992431640623
128,RANDOM,2732585.3621752653,0.0009598731994628906
128,RANDOM,2639562.2952999445,0.0007021427154541017
128,RANDOM,2887254.066077996,0.000911712646484375
128,RANDOM,2890538.655839568,0.0009670257568359377
128,RANDOM,3110136.5595868467,0.0009398460388183594
128,RANDOM,2618793.4718490015,0.001013040542602539
128,RANDOM,2451758.0870468533,0.0007421970367431642
128,RANDOM,2812807.1275311317,0.000965118408203125
128,RANDOM,2414671.8625487243,0.000979900360107422
128,RANDOM,2772488.005528742,0.0010619163513183594
128,RANDOM,2539520.812576358,0.0009670257568359377
128,RANDOM,2807306.2507885993,0.0009531974792480467
128,RANDOM,3157148.216271113,0.0008728504180908202
128,RANDOM,2596235.431726684,0.0009570121765136721
128,RANDOM,2593592.318228324,0.0010077953338623047
128,RANDOM,2670667.8276381907,0.0009551048278808594
128,RANDOM,2404119.188133895,0.0010008811950683594
128,RANDOM,2796743.467399788,0.0009942054748535156
128,RANDOM,2511646.017715979,0.000993967056274414
128,RANDOM,2732628.749903038,0.0005681514739990233
128,RANDOM,2625303.241782093,0.0010001659393310547
128,RANDOM,2919198.3844881617,0.0010919570922851562
128,RANDOM,2513781.696966979,0.0009698867797851562
128,RANDOM,2579027.792926626,0.0005598068237304689
128,RANDOM,2543482.601579075,0.0010597705841064453
128,RANDOM,3077892.052838553,0.0005638599395751952
128,RANDOM,2729805.607225759,0.0005862712860107423
128,RANDOM,2232642.7418460227,0.0009770393371582033
128,RANDOM,2809990.516400713,0.0009987354278564453
128,RANDOM,2822947.545987838,0.0010297298431396484
128,RANDOM,2742683.201642504,0.0011899471282958984
128,RANDOM,2841290.8776224065,0.0009949207305908203
128,RANDOM,2852651.594359978,0.0009541511535644533
128,RANDOM,2367442.919807821,0.0013058185577392578
128,RANDOM,2973061.956063275,0.0005667209625244142
128,RANDOM,2539629.864882366,0.001032114028930664
128,RANDOM,2610771.859917754,0.00095367431640625
128,RANDOM,2710218.0759843574,0.0005891323089599608
128,RANDOM,2713262.0630176803,0.00086212158203125
128,RANDOM,2662940.0561586386,0.0009479522705078123
128,RANDOM,2383369.9800522067,0.0010521411895751953
128,RANDOM,2260048.8206295185,0.0009968280792236328
128,RANDOM,2635733.896949421,0.0009827613830566406
128,RANDOM,2236113.673726706,0.0006573200225830077
128,RANDOM,2871759.089341042,0.0009338855743408203
128,RANDOM,2483958.9115350847,0.0009691715240478516
128,RANDOM,2937800.754038773,0.0009751319885253906
128,RANDOM,3056264.9262688695,0.0010077953338623047
128,RANDOM,2256334.076867329,0.0007662773132324219
128,RANDOM,2540714.511509975,0.0009610652923583984
128,RANDOM,3157237.7205435312,0.0010228157043457033
128,RANDOM,2812398.022602281,0.0009768009185791016
128,RANDOM,2291577.002233217,0.0010080337524414062
128,RANDOM,3274012.689965237,0.0009887218475341797
128,RANDOM,2656102.76848526,0.0005807876586914062
128,RANDOM,2498771.1967859482,0.0005691051483154298
128,RANDOM,2681627.9075616654,0.0010271072387695312
128,RANDOM,2480070.88041474,0.0005776882171630858
128,RANDOM,2395023.0681753503,0.0008518695831298827
128,RANDOM,2428726.2589752595,0.0009942054748535156
128,RANDOM,2410917.466616271,0.0005598068237304689
128,RANDOM,3473284.9567330917,0.000979900360107422
128,RANDOM,2792607.286665393,0.0009500980377197266
128,RANDOM,2473294.271468509,0.0005328655242919922
128,RANDOM,2952867.990433162,0.0005528926849365233
128,RANDOM,2959514.9825094836,0.0009739398956298828
128,RANDOM,2900829.8562890883,0.0005397796630859375
128,RANDOM,3132886.286056418,0.0009779930114746094
128,RANDOM,2255296.2473132308,0.0005471706390380858
128,RANDOM,2898718.842104398,0.0009887218475341797
128,RANDOM,2370262.4442079333,0.0005819797515869142
128,RANDOM,2847936.69122197,0.0005660057067871094
128,RANDOM,2771750.3500155173,0.0005676746368408202
128,RANDOM,2429487.8683801834,0.001007080078125
128,RANDOM,2111247.010567762,0.0010101795196533203
128,RANDOM,2227053.779396347,0.0006258487701416017
128,RANDOM,2807874.716999818,0.0009829998016357422
128,RANDOM,2619288.320979209,0.0009500980377197266
128,RANDOM,3036847.967714296,0.0010287761688232422
128,RANDOM,2350580.929166286,0.0009739398956298828
128,RANDOM,2556609.7642079177,0.0005381107330322267
128,RANDOM,2467363.776995004,0.0006568431854248048
128,RANDOM,2761728.450964176,0.0006437301635742188
128,RANDOM,1869574.725278056,0.000888824462890625
128,RANDOM,3003262.710121938,0.0005710124969482423
128,RANDOM,3136771.5894004568,0.0010600090026855467
128,RANDOM,2414373.7117755357,0.0009729862213134766
128,RANDOM,2332776.6517060515,0.001001119613647461
128,RANDOM,2551217.2278056717,0.001001119613647461
128,RANDOM,2720028.0417406256,0.00061798095703125
128,RANDOM,2508945.2152494327,0.0005850791931152344
128,RANDOM,2435556.47220607,0.0007097721099853517
128,RANDOM,2254286.4179990883,0.0005619525909423828
128,RANDOM,2805952.240109896,0.0005719661712646483
128,RANDOM,2731132.3580814367,0.0005328655242919922
128,RANDOM,2957844.251193386,0.0010421276092529297
128,RANDOM,2640527.7680088016,0.001004934310913086
128,RANDOM,2730572.92137643,0.0005948543548583983
128,RANDOM,2884710.262493087,0.0007221698760986327
128,RANDOM,2436144.476347213,0.0009450912475585938
128,RANDOM,2493728.6313170986,0.0009257793426513672
128,RANDOM,2720872.047259265,0.0009200572967529297
128,RANDOM,2741887.105220584,0.0010051727294921877
128,RANDOM,2886947.3712445437,0.0009658336639404297
128,RANDOM,2746655.3058845,0.0007791519165039062
128,RANDOM,2560898.2655812674,0.0005669593811035156
128,RANDOM,2267097.90700603,0.001010894775390625
128,RANDOM,2429747.4500944545,0.0005450248718261719
128,RANDOM,2198739.7320065238,0.0008592605590820312
128,RANDOM,3335229.5547410836,0.0016040802001953125
128,RANDOM,2420489.655232615,0.000949859619140625
128,RANDOM,2718723.0142364157,0.0009710788726806641
128,RANDOM,2748290.926604072,0.0005748271942138673
128,RANDOM,2862447.7274034573,0.0009570121765136721
128,RANDOM,2312750.888055228,0.0010328292846679688
128,RANDOM,3241738.7837381223,0.0010371208190917967
128,RANDOM,2295726.3155857283,0.0005800724029541017
128,RANDOM,2682648.3734073187,0.0007622241973876952
128,RANDOM,2345893.458250495,0.0005769729614257812
128,RANDOM,2668015.861268768,0.0009899139404296877
128,RANDOM,2878581.550099343,0.0005488395690917969
